584	3000
584	3001
584	3002
585	3003
585	3004
585	3005
585	3006
585	3007
586	3008
586	3009
586	3010
586	3011
586	3012
586	3013
586	3014
586	3015
587	3016
587	3017
587	3018
587	3019
587	3020
587	3021
587	3022
587	3023
587	3024
588	3025
588	3026
588	3027
588	3028
588	3029
588	3030
589	3031
589	3032
589	3033
589	3034
589	3035
590	3036
590	3037
590	3038
590	3039
590	3040
591	3041
591	3042
591	3043
591	3044
591	3045
591	3046
591	3047
592	3048
592	3049
592	3050
592	3051
592	3052
592	3053
593	3054
593	3055
593	3056
593	3057
593	3058
593	3059
593	3060
594	3061
594	3062
594	3063
594	3064
594	3065
594	3066
594	3067
595	3068
595	3069
595	3070
595	3071
595	3072
595	3073
596	3074
596	3075
596	3076
596	3077
596	3078
596	3079
596	3080
596	3081
596	3082
597	3083
597	3084
597	3085
597	3086
597	3087
597	3088
598	3089
598	3090
598	3091
598	3092
598	3093
598	3094
598	3095
599	3096
599	3097
599	3098
599	3099
599	3100
599	3101
599	3102
599	3103
600	3104
600	3105
600	3106
600	3107
600	3108
600	3109
600	3110
601	3111
601	3112
601	3113
601	3114
601	3115
601	3116
601	3117
601	3118
601	3119
602	3120
602	3121
602	3122
602	3123
602	3124
602	3125
602	3126
602	3127
602	3128
603	3129
603	3130
603	3131
603	3132
604	3133
604	3134
604	3135
604	3136
604	3137
604	3138
604	3139
604	3140
604	3141
605	3142
605	3143
605	3144
605	3145
606	3146
606	3147
606	3148
606	3149
607	3150
607	3151
607	3152
607	3153
607	3154
608	3155
608	3156
608	3157
608	3158
609	3159
609	3160
609	3161
610	3162
610	3163
610	3164
611	3165
611	3166
611	3167
611	3168
612	3169
612	3170
612	3171
612	3172
612	3173
612	3174
613	3175
613	3176
613	3177
614	3178
614	3179
614	3180
615	3181
615	3182
615	3183
616	3184
616	3185
616	3186
616	3187
617	3188
617	3189
617	3190
617	3191
618	3192
618	3193
618	3194
619	3195
619	3196
619	3197
619	3198
620	3199
620	3200
620	3201
620	3202
621	3203
621	3204
621	3205
621	3206
622	3207
622	3208
622	3209
623	3210
623	3211
623	3212
623	3213
624	3214
624	3215
624	3216
624	3217
624	3218
625	3219
625	3220
625	3221
625	3222
625	3223
626	3224
626	3225
626	3226
626	3227
627	3228
627	3229
627	3230
627	3231
627	3232
627	3233
628	3234
628	3235
628	3236
628	3237
628	3238
628	3239
629	3240
629	3241
629	3242
629	3243
629	3244
629	3245
630	3246
630	3247
630	3248
630	3249
630	3250
630	3251
630	3252
631	3253
631	3254
631	3255
631	3256
631	3257
631	3258
632	3259
632	3260
632	3261
632	3262
633	3263
633	3264
633	3265
633	3266
633	3267
634	3268
634	3269
634	3270
635	3271
635	3272
635	3273
635	3274
635	3275
635	3276
635	3277
635	3278
635	3279
635	3280
635	3281
636	3282
636	3283
636	3284
636	3285
636	3286
637	3287
637	3288
637	3289
637	3290
637	3291
637	3292
638	3293
638	3294
638	3295
638	3296
638	3297
638	3298
638	3299
638	3300
639	3301
639	3302
639	3303
639	3304
639	3305
639	3306
640	3307
640	3308
640	3309
640	3310
641	3311
641	3312
641	3313
641	3314
641	3315
641	3316
641	3317
641	3318
641	3319
642	3320
642	3321
642	3322
642	3323
642	3324
642	3325
642	3326
642	3327
643	3328
643	3329
643	3330
643	3331
643	3332
643	3333
643	3334
643	3335
643	3336
643	3337
643	3338
644	3339
644	3340
644	3341
644	3342
644	3343
644	3344
644	3345
645	3346
645	3347
645	3348
646	3349
646	3350
646	3351
646	3352
646	3353
646	3354
646	3355
647	3356
647	3357
647	3358
647	3359
647	3360
647	3361
648	3362
648	3363
648	3364
648	3365
648	3366
648	3367
648	3368
649	3369
649	3370
649	3371
649	3372
650	3373
650	3374
650	3375
650	3376
650	3377
650	3378
650	3379
650	3380
650	3381
651	3382
651	3383
651	3384
651	3385
652	3386
652	3387
652	3388
652	3389
652	3390
652	3391
652	3392
653	3393
653	3394
653	3395
653	3396
653	3397
653	3398
653	3399
654	3400
654	3401
654	3402
654	3403
655	3404
655	3405
655	3406
655	3407
655	3408
655	3409
655	3410
656	3411
656	3412
656	3413
656	3414
656	3415
656	3416
657	3417
657	3418
657	3419
657	3420
657	3421
657	3422
657	3423
658	3424
658	3425
658	3426
658	3427
658	3428
658	3429
658	3430
658	3431
659	3432
659	3433
659	3434
659	3435
659	3436
659	3437
659	3438
659	3439
659	3440
660	3441
660	3442
660	3443
660	3444
660	3445
660	3446
660	3447
661	3448
661	3449
661	3450
661	3451
661	3452
661	3453
661	3454
662	3455
662	3456
662	3457
662	3458
662	3459
662	3460
662	3461
662	3462
662	3463
662	3464
662	3465
663	3466
663	3467
663	3468
663	3469
663	3470
663	3471
663	3472
664	3473
664	3474
664	3475
664	3476
665	3477
665	3478
665	3479
665	3480
665	3481
665	3482
665	3483
665	3484
665	3485
665	3486
666	3487
666	3488
666	3489
667	3490
667	3491
667	3492
667	3493
668	3494
668	3495
668	3496
668	3497
668	3498
669	3499
669	3500
669	3501
669	3502
670	3503
670	3504
670	3505
670	3506
670	3507
671	3508
671	3509
671	3510
671	3511
671	3512
672	3513
672	3514
672	3515
672	3516
672	3517
673	3518
673	3519
673	3520
673	3521
673	3522
673	3523
673	3524
674	3525
674	3526
674	3527
674	3528
675	3529
675	3530
675	3531
675	3532
676	3533
676	3534
676	3535
676	3536
677	3537
677	3538
677	3539
677	3540
677	3541
678	3542
678	3543
679	3544
679	3545
679	3546
680	3547
680	3548
680	3549
680	3550
680	3551
681	3552
681	3553
681	3554
681	3555
682	3556
682	3557
682	3558
683	3559
683	3560
683	3561
684	3562
684	3563
684	3564
684	3565
685	3566
685	3567
686	3568
686	3569
686	3570
687	3571
687	3572
688	3573
688	3574
688	3575
688	3576
689	3577
689	3578
689	3579
689	3580
690	3581
690	3582
690	3583
690	3584
690	3585
690	3586
691	3587
691	3588
691	3589
691	3590
691	3591
691	3592
692	3593
692	3594
692	3595
692	3596
692	3597
692	3598
692	3599
693	3600
693	3601
693	3602
693	3603
693	3604
693	3605
694	3606
694	3607
694	3608
694	3609
694	3610
694	3611
695	3612
695	3613
695	3614
695	3615
695	3616
695	3617
695	3618
696	3619
696	3620
696	3621
696	3622
696	3623
697	3624
697	3625
697	3626
697	3627
697	3628
697	3629
698	3630
698	3631
698	3632
698	3633
698	3634
698	3635
699	3636
699	3637
699	3638
699	3639
699	3640
699	3641
699	3642
699	3643
700	3644
700	3645
700	3646
700	3647
700	3648
701	3649
701	3650
701	3651
701	3652
701	3653
701	3654
702	3655
702	3656
702	3657
702	3658
702	3659
702	3660
703	3661
703	3662
703	3663
703	3664
703	3665
703	3666
704	3667
704	3668
704	3669
704	3670
704	3671
704	3672
705	3673
705	3674
705	3675
705	3676
705	3677
705	3678
706	3679
706	3680
706	3681
706	3682
706	3683
706	3684
707	3685
707	3686
707	3687
707	3688
707	3689
707	3690
707	3691
708	3692
708	3693
708	3694
708	3695
708	3696
708	3697
708	3698
709	3699
709	3700
709	3701
709	3702
709	3703
709	3704
709	3705
709	3706
710	3707
710	3708
710	3709
710	3710
710	3711
710	3712
710	3713
710	3714
711	3715
711	3716
711	3717
711	3718
711	3719
711	3720
711	3721
712	3722
712	3723
712	3724
712	3725
712	3726
712	3727
712	3728
712	3729
712	3730
712	3731
712	3732
713	3733
713	3734
713	3735
713	3736
713	3737
713	3738
713	3739
714	3740
714	3741
714	3742
714	3743
715	3744
715	3745
715	3746
715	3747
715	3748
715	3749
716	3750
716	3751
716	3752
717	3753
717	3754
717	3755
718	3756
718	3757
718	3758
718	3759
718	3760
718	3761
719	3762
719	3763
719	3764
719	3765
720	3766
720	3767
720	3768
720	3769
721	3770
721	3771
721	3772
721	3773
721	3774
721	3775
722	3776
722	3777
722	3778
722	3779
723	3780
723	3781
724	3782
724	3783
724	3784
724	3785
725	3786
725	3787
725	3788
725	3789
725	3790
725	3791
726	3792
726	3793
726	3794
727	3795
727	3796
728	3797
728	3798
728	3799
728	3800
729	3801
729	3802
729	3803
729	3804
729	3805
729	3806
729	3807
730	3808
730	3809
730	3810
730	3811
731	3812
731	3813
731	3814
731	3815
731	3816
732	3817
732	3818
732	3819
732	3820
732	3821
733	3822
733	3823
733	3824
733	3825
734	3826
734	3827
734	3828
734	3829
734	3830
734	3831
734	3832
734	3833
735	3834
735	3835
735	3836
735	3837
735	3838
736	3839
736	3840
737	3841
737	3842
737	3843
737	3844
737	3845
738	3846
738	3847
739	3848
739	3849
739	3850
740	3851
740	3852
740	3853
741	3854
741	3855
742	3856
742	3857
742	3858
742	3859
742	3860
743	3861
743	3862
743	3863
743	3864
743	3865
744	3866
744	3867
745	3868
745	3869
746	3870
746	3871
747	3872
747	3873
747	3874
747	3875
747	3876
748	3877
748	3878
748	3879
749	3880
749	3881
749	3882
749	3883
750	3884
750	3885
751	3886
751	3887
752	3888
752	3889
752	3890
752	3891
752	3892
752	3893
753	3894
753	3895
753	3896
753	3897
753	3898
754	3899
754	3900
754	3901
754	3902
754	3903
755	3904
755	3905
755	3906
756	3907
756	3908
756	3909
756	3910
756	3911
757	3912
757	3913
757	3914
757	3915
757	3916
757	3917
758	3918
758	3919
758	3920
758	3921
758	3922
758	3923
759	3924
759	3925
759	3926
759	3927
759	3928
760	3929
760	3930
760	3931
760	3932
760	3933
760	3934
761	3935
761	3936
761	3937
761	3938
761	3939
761	3940
762	3941
762	3942
762	3943
762	3944
763	3945
763	3946
763	3947
763	3948
764	3949
764	3950
764	3951
764	3952
765	3953
765	3954
765	3955
765	3956
766	3957
766	3958
766	3959
766	3960
767	3961
767	3962
767	3963
768	3964
768	3965
768	3966
768	3967
769	3968
769	3969
769	3970
769	3971
769	3972
769	3973
769	3974
770	3975
770	3976
770	3977
771	3978
771	3979
771	3980
771	3981
772	3982
772	3983
773	3984
773	3985
773	3986
774	3987
774	3988
774	3989
774	3990
774	3991
774	3992
775	3993
775	3994
775	3995
775	3996
775	3997
775	3998
775	3999
775	4000
775	4001
775	4002
776	4003
776	4004
776	4005
776	4006
776	4007
776	4008
776	4009
777	4010
777	4011
777	4012
777	4013
777	4014
777	4015
777	4016
777	4017
777	4018
778	4019
778	4020
778	4021
778	4022
778	4023
778	4024
778	4025
778	4026
778	4027
779	4028
779	4029
779	4030
779	4031
779	4032
779	4033
779	4034
779	4035
779	4036
779	4037
780	4038
780	4039
780	4040
780	4041
780	4042
780	4043
780	4044
780	4045
780	4046
780	4047
780	4048
780	4049
780	4050
781	4051
781	4052
781	4053
781	4054
781	4055
781	4056
781	4057
781	4058
781	4059
781	4060
782	4061
782	4062
782	4063
782	4064
782	4065
782	4066
782	4067
783	4068
783	4069
783	4070
783	4071
783	4072
783	4073
783	4074
783	4075
783	4076
783	4077
783	4078
784	4079
784	4080
784	4081
784	4082
784	4083
784	4084
784	4085
785	4086
785	4087
785	4088
785	4089
785	4090
785	4091
786	4092
786	4093
786	4094
786	4095
786	4096
787	4097
787	4098
787	4099
787	4100
787	4101
788	4102
788	4103
788	4104
788	4105
788	4106
788	4107
789	4108
789	4109
789	4110
789	4111
789	4112
789	4113
789	4114
789	4115
790	4116
790	4117
790	4118
790	4119
790	4120
790	4121
790	4122
790	4123
790	4124
790	4125
791	4126
791	4127
791	4128
791	4129
791	4130
791	4131
791	4132
791	4133
791	4134
791	4135
791	4136
791	4137
791	4138
791	4139
792	4140
792	4141
792	4142
792	4143
792	4144
792	4145
792	4146
793	4147
793	4148
793	4149
793	4150
793	4151
793	4152
793	4153
794	4154
794	4155
794	4156
794	4157
794	4158
794	4159
794	4160
794	4161
794	4162
795	4163
795	4164
795	4165
795	4166
795	4167
795	4168
796	4169
796	4170
796	4171
796	4172
796	4173
796	4174
796	4175
796	4176
796	4177
796	4178
797	4179
797	4180
797	4181
797	4182
797	4183
797	4184
797	4185
797	4186
797	4187
797	4188
797	4189
797	4190
797	4191
797	4192
798	4193
798	4194
798	4195
798	4196
798	4197
798	4198
798	4199
799	4200
799	4201
799	4202
799	4203
800	4204
800	4205
800	4206
800	4207
800	4208
801	4209
801	4210
801	4211
801	4212
801	4213
801	4214
802	4215
802	4216
802	4217
802	4218
802	4219
802	4220
803	4221
803	4222
803	4223
803	4224
804	4225
804	4226
804	4227
804	4228
804	4229
804	4230
804	4231
805	4232
805	4233
805	4234
805	4235
805	4236
806	4237
806	4238
806	4239
806	4240
806	4241
806	4242
806	4243
807	4244
807	4245
807	4246
807	4247
807	4248
807	4249
808	4250
808	4251
808	4252
808	4253
808	4254
809	4255
809	4256
809	4257
809	4258
809	4259
809	4260
809	4261
810	4262
810	4263
810	4264
810	4265
810	4266
810	4267
810	4268
810	4269
811	4270
811	4271
811	4272
811	4273
811	4274
811	4275
811	4276
812	4277
812	4278
812	4279
812	4280
812	4281
812	4282
813	4283
813	4284
813	4285
813	4286
813	4287
813	4288
814	4289
814	4290
814	4291
814	4292
814	4293
815	4294
815	4295
815	4296
815	4297
815	4298
816	4299
816	4300
816	4301
816	4302
816	4303
817	4304
817	4305
817	4306
817	4307
817	4308
818	4309
818	4310
818	4311
818	4312
818	4313
819	4314
819	4315
819	4316
819	4317
819	4318
819	4319
819	4320
820	4321
820	4322
820	4323
820	4324
820	4325
821	4326
821	4327
821	4328
822	4329
822	4330
822	4331
822	4332
822	4333
822	4334
823	4335
823	4336
823	4337
823	4338
823	4339
824	4340
824	4341
824	4342
824	4343
824	4344
824	4345
824	4346
825	4347
825	4348
825	4349
825	4350
825	4351
825	4352
825	4353
826	4354
826	4355
826	4356
826	4357
826	4358
826	4359
826	4360
826	4361
827	4362
827	4363
827	4364
827	4365
827	4366
828	4367
828	4368
828	4369
828	4370
828	4371
828	4372
828	4373
828	4374
828	4375
828	4376
829	4377
829	4378
829	4379
829	4380
829	4381
829	4382
829	4383
829	4384
829	4385
830	4386
830	4387
830	4388
830	4389
830	4390
830	4391
830	4392
830	4393
831	4394
831	4395
831	4396
831	4397
831	4398
831	4399
831	4400
831	4401
832	4402
832	4403
832	4404
832	4405
832	4406
832	4407
832	4408
832	4409
833	4410
833	4411
833	4412
833	4413
833	4414
833	4415
834	4416
834	4417
834	4418
834	4419
834	4420
834	4421
834	4422
835	4423
835	4424
835	4425
835	4426
835	4427
835	4428
835	4429
835	4430
835	4431
836	4432
836	4433
836	4434
836	4435
836	4436
836	4437
836	4438
836	4439
837	4440
837	4441
837	4442
837	4443
837	4444
837	4445
837	4446
837	4447
838	4448
838	4449
838	4450
838	4451
838	4452
838	4453
838	4454
839	4455
839	4456
839	4457
839	4458
839	4459
839	4460
839	4461
839	4462
839	4463
840	4464
840	4465
840	4466
840	4467
840	4468
840	4469
841	4470
841	4471
841	4472
841	4473
841	4474
842	4475
842	4476
842	4477
842	4478
842	4479
842	4480
842	4481
843	4482
843	4483
843	4484
843	4485
843	4486
843	4487
843	4488
844	4489
844	4490
844	4491
844	4492
844	4493
845	4494
845	4495
845	4496
845	4497
845	4498
845	4499
845	4500
846	4501
846	4502
846	4503
846	4504
846	4505
846	4506
846	4507
847	4508
847	4509
847	4510
847	4511
847	4512
847	4513
848	4514
848	4515
848	4516
848	4517
848	4518
848	4519
849	4520
849	4521
849	4522
849	4523
849	4524
849	4525
850	4526
850	4527
850	4528
850	4529
850	4530
850	4531
851	4532
851	4533
851	4534
851	4535
851	4536
851	4537
851	4538
852	4539
852	4540
852	4541
852	4542
852	4543
852	4544
852	4545
853	4546
853	4547
853	4548
853	4549
853	4550
854	4551
854	4552
854	4553
854	4554
854	4555
854	4556
855	4557
855	4558
855	4559
855	4560
856	4561
856	4562
856	4563
857	4564
857	4565
857	4566
858	4567
858	4568
859	4569
859	4570
860	4571
860	4572
860	4573
861	4574
861	4575
862	4576
862	4577
862	4578
862	4579
862	4580
862	4581
863	4582
863	4583
863	4584
863	4585
863	4586
863	4587
864	4588
864	4589
864	4590
865	4591
865	4592
865	4593
865	4594
865	4595
865	4596
866	4597
866	4598
866	4599
867	4600
867	4601
867	4602
867	4603
868	4604
868	4605
868	4606
868	4607
869	4608
869	4609
869	4610
869	4611
869	4612
870	4613
870	4614
870	4615
870	4616
870	4617
871	4618
871	4619
871	4620
871	4621
871	4622
871	4623
871	4624
871	4625
871	4626
872	4627
872	4628
872	4629
872	4630
873	4631
873	4632
873	4633
873	4634
873	4635
873	4636
874	4637
874	4638
874	4639
874	4640
874	4641
874	4642
874	4643
874	4644
875	4645
875	4646
875	4647
875	4648
875	4649
875	4650
875	4651
876	4652
876	4653
876	4654
876	4655
876	4656
877	4657
877	4658
877	4659
877	4660
877	4661
877	4662
877	4663
878	4664
878	4665
878	4666
878	4667
878	4668
878	4669
878	4670
879	4671
879	4672
879	4673
879	4674
879	4675
879	4676
879	4677
879	4678
879	4679
879	4680
879	4681
879	4682
880	4683
880	4684
880	4685
880	4686
880	4687
880	4688
880	4689
880	4690
881	4691
881	4692
881	4693
881	4694
881	4695
881	4696
881	4697
881	4698
881	4699
881	4700
881	4701
881	4702
881	4703
881	4704
881	4705
882	4706
882	4707
882	4708
882	4709
882	4710
882	4711
882	4712
883	4713
883	4714
883	4715
883	4716
883	4717
883	4718
883	4719
883	4720
884	4721
884	4722
884	4723
884	4724
884	4725
884	4726
884	4727
885	4728
885	4729
885	4730
885	4731
885	4732
885	4733
885	4734
885	4735
885	4736
885	4737
885	4738
885	4739
885	4740
885	4741
885	4742
886	4743
886	4744
886	4745
886	4746
886	4747
886	4748
886	4749
886	4750
886	4751
886	4752
886	4753
887	4754
887	4755
887	4756
887	4757
887	4758
887	4759
887	4760
887	4761
887	4762
887	4763
888	4764
888	4765
888	4766
888	4767
888	4768
888	4769
888	4770
888	4771
888	4772
888	4773
888	4774
888	4775
888	4776
889	4777
889	4778
889	4779
889	4780
889	4781
890	4782
890	4783
890	4784
890	4785
890	4786
890	4787
890	4788
891	4789
891	4790
891	4791
891	4792
891	4793
891	4794
891	4795
892	4796
892	4797
892	4798
892	4799
892	4800
892	4801
892	4802
893	4803
893	4804
893	4805
893	4806
893	4807
893	4808
894	4809
894	4810
894	4811
894	4812
894	4813
894	4814
894	4815
894	4816
895	4817
895	4818
895	4819
895	4820
895	4821
895	4822
895	4823
895	4824
895	4825
896	4826
896	4827
896	4828
896	4829
897	4830
897	4831
897	4832
897	4833
897	4834
897	4835
897	4836
897	4837
897	4838
898	4839
898	4840
898	4841
898	4842
898	4843
898	4844
898	4845
898	4846
898	4847
899	4848
899	4849
899	4850
899	4851
899	4852
899	4853
899	4854
900	4855
900	4856
900	4857
900	4858
900	4859
900	4860
900	4861
901	4862
901	4863
901	4864
901	4865
901	4866
901	4867
901	4868
902	4869
902	4870
902	4871
902	4872
902	4873
902	4874
902	4875
902	4876
902	4877
902	4878
903	4879
903	4880
903	4881
903	4882
903	4883
903	4884
903	4885
903	4886
903	4887
904	4888
904	4889
904	4890
904	4891
904	4892
904	4893
904	4894
905	4895
905	4896
905	4897
905	4898
905	4899
905	4900
905	4901
905	4902
906	4903
906	4904
906	4905
906	4906
906	4907
907	4908
907	4909
907	4910
907	4911
907	4912
908	4913
908	4914
908	4915
909	4916
909	4917
909	4918
910	4919
910	4920
910	4921
911	4922
911	4923
911	4924
912	4925
912	4926
912	4927
913	4928
913	4929
913	4930
913	4931
913	4932
914	4933
914	4934
914	4935
915	4936
915	4937
915	4938
915	4939
916	4940
916	4941
916	4942
916	4943
916	4944
916	4945
916	4946
916	4947
916	4948
917	4949
917	4950
917	4951
917	4952
917	4953
917	4954
917	4955
918	4956
918	4957
918	4958
918	4959
919	4960
919	4961
919	4962
919	4963
919	4964
919	4965
920	4966
920	4967
920	4968
920	4969
920	4970
921	4971
921	4972
921	4973
921	4974
921	4975
921	4976
922	4977
922	4978
922	4979
923	4980
923	4981
923	4982
923	4983
923	4984
923	4985
923	4986
924	4987
924	4988
924	4989
924	4990
924	4991
924	4992
924	4993
925	4994
925	4995
925	4996
925	4997
925	4998
925	4999
925	5000
926	5001
926	5002
926	5003
926	5004
926	5005
926	5006
926	5007
927	5008
927	5009
927	5010
927	5011
927	5012
928	5013
928	5014
928	5015
928	5016
928	5017
928	5018
928	5019
929	5020
929	5021
929	5022
929	5023
929	5024
929	5025
929	5026
930	5027
930	5028
930	5029
930	5030
931	5031
931	5032
931	5033
931	5034
932	5035
932	5036
932	5037
932	5038
932	5039
933	5040
933	5041
933	5042
934	5043
934	5044
934	5045
934	5046
934	5047
934	5048
935	5049
935	5050
935	5051
935	5052
935	5053
935	5054
935	5055
936	5056
936	5057
936	5058
936	5059
936	5060
936	5061
936	5062
937	5063
937	5064
938	5065
938	5066
938	5067
938	5068
939	5069
939	5070
939	5071
939	5072
939	5073
939	5074
939	5075
939	5076
939	5077
940	5078
940	5079
940	5080
940	5081
940	5082
941	5083
941	5084
941	5085
941	5086
941	5087
941	5088
941	5089
942	5090
942	5091
942	5092
942	5093
942	5094
942	5095
942	5096
943	5097
943	5098
943	5099
944	5100
944	5101
944	5102
944	5103
944	5104
944	5105
944	5106
945	5107
945	5108
945	5109
945	5110
945	5111
945	5112
945	5113
946	5114
946	5115
946	5116
946	5117
946	5118
946	5119
946	5120
946	5121
946	5122
946	5123
947	5124
947	5125
947	5126
947	5127
947	5128
947	5129
948	5130
948	5131
948	5132
948	5133
948	5134
948	5135
949	5136
949	5137
949	5138
949	5139
949	5140
949	5141
949	5142
950	5143
950	5144
950	5145
950	5146
950	5147
951	5148
951	5149
951	5150
951	5151
951	5152
951	5153
951	5154
952	5155
952	5156
952	5157
952	5158
952	5159
952	5160
952	5161
952	5162
953	5163
953	5164
953	5165
953	5166
953	5167
953	5168
953	5169
953	5170
954	5171
954	5172
